round,player_hand,dealer_hand,actions,reward
8731,"10,2,3","7,10",2,-1
8732,"10,10","10,10",0,0
8733,"4,2","10,9",0,-1
8734,"10,2,10","11,9",2,-1
8735,"6,10,10","3,10,4",1,-1
8736,"2,3","10,4,9",0,1
8737,"2,11,10","10,10",2,-1
8738,"10,11","8,10",0,1
8739,"5,6,6","8,7,10",2,1
8740,"5,7,8","9,2,5,4",2,0
8741,"8,9,3","10,8",2,1
8742,"6,10,7","10,3,7",2,-1
8743,"2,10","3,8,7",0,-1
8744,"10,5","3,5,7,9",0,1
8745,"2,10,10","7,4,11,3,10",2,-1
8746,"11,10","9,10",0,1
8747,"2,5","5,3,10",0,-1
8748,"9,6","11,10",,-1
8749,"2,6,6","10,10",2,-1
8750,"2,3","2,4,2,8,6",0,1
8751,"9,2,10","10,5,3",2,1
8752,"10,11","8,6,7",0,0
8753,"3,11,10","7,10",2,-1
8754,"3,5,10","10,4,10",2,1
8755,"10,3,10","10,2,4,6",2,-1
8756,"5,4,11","8,5,11,6",2,0
8757,"5,7,2","10,8",2,-1
8758,"10,5","4,10,4",0,-1
8759,"7,4,10","11,3,6",2,1
8760,"11,10","10,10",0,1
8761,"6,9,6","8,7,10",2,1
8762,"8,4","2,8,9",0,-1
8763,"10,10","10,6,3",0,1
8764,"11,5,10,2","7,10","1,1,0",1
8765,"5,6,10","8,9","3,2",1
8765,"5,6","8,9","3,2",-1
8766,"10,10","10,10",0,0
8767,"7,6","11,10",,-1
8768,"10,8","10,10",0,-1
8769,"11,10","6,10,4",0,1
8770,"10,10","10,4,11,4",0,1
8771,"8,3,7","10,7",2,1
8772,"9,6","11,10",,-1
8773,"3,6,7","5,10,10",2,1
8774,"9,3","3,7,10","3,0",-1
8774,"9,10","3,7,10","3,0",-1
8775,"6,10,7","10,3,2,10","3,2",-1
8775,"6,2","10,3,2,10","3,2",1
8776,"3,7,6","8,10",2,-1
8777,"4,10,10","6,3,11",2,-1
8778,"10,3,10","6,3,9",2,-1
8779,"11,9","10,7",0,1
8780,"6,8","2,11,10,6",0,-1
8781,"10,3,10","10,10",2,-1
8782,"10,2,10","8,7,4",2,-1
8783,"5,10,2","6,5,10",2,-1
8784,"7,3,10","10,3,9",2,1
8785,"6,10,6","9,10",2,-1
8786,"8,10","9,10",0,-1
8787,"10,6,8","4,9,4",1,-1
8788,"11,4,10","10,5,10",2,1
8789,"9,10","9,6,10",0,1
8790,"7,3,2","9,10",2,-1
8791,"5,2,10","11,5,11",2,0
8792,"11,5","3,2,3,9",0,-1
8793,"10,8","10,10",0,-1
8794,"10,6,8","6,10,8",1,-1
8795,"4,10","3,4,8,11,11",0,-1
8796,"5,2,11","4,6,4,10",2,1
8797,"10,6,2","10,10",2,-1
8798,"11,10","3,11,9,10",0,1
8799,"5,2,7","10,2,7","3,2",-1
8799,"5,3","10,2,7","3,2",-1
8800,"8,2,5","4,10,8",2,1
8801,"10,4","3,11,11,7,4,5",0,-1
8802,"5,2,7","6,4,5,8",2,1
8803,"8,7,9","3,2,5,6,10",1,-1
8804,"7,3,11","10,10",2,1
8805,"3,10,10","7,10",2,-1
8806,"10,10","11,6",0,1
8807,"4,10,10","7,4,4,10",2,-1
8808,"2,3","8,5,2,5",0,-1
8809,"8,5,10","9,10",2,-1
8810,"10,8,2","2,10,11,8","1,0",-1
8811,"11,8","5,11,8,4",0,1
8812,"6,5,3","6,4,7",2,-1
8813,"10,3,8","7,10",2,1
8814,"2,5,10","8,9",2,0
8815,"10,10","10,10",0,0
8816,"8,7,5","10,4,9",2,1
8817,"10,7,6","6,5,4,8",1,-1
8818,"7,3,11","10,9",2,1
8819,"3,8,4","10,10",2,-1
8820,"2,11,10","5,2,9,10",2,1
8821,"10,3,3","10,6,10",2,1
8822,"11,10","2,10,11,7",0,1
8823,"6,8,7","11,11,3,10,9","3,2",1
8823,"6,10","11,11,3,10,9","3,2",1
8824,"8,5,5","10,10",2,-1
8825,"6,10,5","7,7,4",1,1
8826,"10,2,10","4,8,10",2,-1
8827,"2,10,10","6,3,10",2,-1
8828,"8,10","10,4,11,3",0,0
8829,"10,6,10","9,7,9",2,-1
8830,"5,11,10","9,4,11,8","1,0",1
8831,"2,11,7","8,9",2,1
8832,"5,4,10","9,9",2,1
8833,"10,10","10,11",,-1
8834,"2,10,3","7,4,8",2,-1
8835,"3,7,11","5,7,2,6",2,1
8836,"6,5","2,11,11,5",0,-1
8837,"9,10","10,5,10",0,1
8838,"10,10","10,8",0,1
8839,"9,10","10,6,6",0,1
8840,"10,10","4,10,10",0,1
8841,"10,10","6,10,7",0,1
8842,"11,7,11","4,10,10","1,0",1
8843,"10,2,9","4,10,10",2,1
8844,"9,10","9,5,10",0,1
8845,"6,11,10","10,7",2,0
8846,"7,6,2","6,4,3,2,3",2,-1
8847,"3,9,10","10,10",2,-1
8848,"10,9,10","2,10,5",1,-1
8849,"10,6,6","10,2,2,5",2,-1
8850,"11,4,9","8,4,10",2,1
8851,"3,8,3","10,10","3,2",-1
8851,"3,8","10,10","3,2",-1
8852,"10,10","10,6,11",0,1
8853,"11,10","3,3,2,11",0,1
8854,"4,5,10","6,10,8",2,1
8855,"2,10,4","5,10,7",2,1
8856,"3,7,2","9,10",2,-1
8857,"10,5,8","3,10,11,6",1,-1
8858,"10,7,2","7,4,10","1,0",-1
8859,"9,9,3","2,2,2,10,5",2,0
8860,"8,5,8","5,3,10",2,1
8861,"6,5","3,3,6,7",0,-1
8862,"10,4,4,3","4,8,11,10","1,1",1
8863,"8,4,11","10,9",2,-1
8864,"10,5,10","9,10",2,-1
8865,"4,8","3,7,2,3,10",0,1
8866,"4,9,10","8,2,6,10",2,-1
8867,"7,4,4","10,8",2,-1
8868,"10,2,11","10,2,9",2,-1
8869,"7,3,11","10,6,6","3,2",1
8869,"7,5","10,6,6","3,2",1
8870,"4,5,10","7,10",2,1
8871,"7,2,4","5,4,11",2,-1
8872,"2,10,10","10,4,5",2,-1
8873,"6,4","2,6,10",0,-1
8874,"4,9,10","9,7,7",2,-1
8875,"6,11,10,10","8,10","1,1",-1
8876,"2,10,11","10,10",2,-1
8877,"7,5,10","5,10,7",2,-1
8878,"8,10","7,6,2,7",0,1
8879,"10,4,11,10","2,2,10,6","1,1",-1
8880,"4,3,10","9,10",2,-1
8881,"2,10,9","8,3,10",2,0
8882,"2,8,6","3,6,10",2,-1
8883,"10,10","9,7,10",0,1
8884,"10,10","10,9",0,1
8885,"2,8","2,5,6,11,10",0,1
8886,"10,6,11,3,8","3,11,9,5","1,1,1",-1
8887,"3,9,7","9,5,4",2,1
8888,"10,8","11,10",,-1
8889,"10,9,7","3,11,8,6",1,-1
8890,"6,10,5","10,9",2,1
8891,"10,10","10,6,9",0,1
8892,"11,2,7","7,4,6",2,1
8893,"10,7","11,10",,-1
8894,"4,2","9,10",0,-1
8895,"5,11,5","10,10",2,1
8896,"3,9,5","8,5,9",2,1
8897,"8,7,8","2,10,5",1,-1
8898,"3,4,10","10,10",2,-1
8899,"4,7,11","9,2,5,4",2,-1
8900,"8,10,8","10,3,10",2,-1
8901,"10,11","11,10",,0
8902,"3,11,3","9,3,11,10",2,1
8903,"4,2","10,10",0,-1
8904,"10,7,6","2,9,5,3",1,-1
8905,"8,5,10","4,10,2,6",2,-1
8906,"8,7,2","10,6,9",2,1
8907,"11,9","6,10,5",0,-1
8908,"8,9,4","10,10",2,1
8909,"2,6,3","10,10",2,-1
8910,"10,3,10","10,10","3,3,2",-1
8910,"10,4","10,10","3,3,2",-1
8910,"10,2","10,10","3,3,2",-1
8911,"5,3","2,2,10,10",0,1
8912,"10,7,5","10,6,9",2,-1
8913,"9,11","10,6,8",0,1
8914,"10,5,7","2,4,7,11,10","3,1",-1
8914,"10,8","2,4,7,11,10","3,1",1
8915,"6,5,10","11,5,3",2,1
8916,"11,10","8,5,8",0,0
8917,"3,4,10","9,4,2,10",2,1
8918,"4,10,8","10,10","3,2",-1
8918,"4,10","10,10","3,2",-1
8919,"10,6,10","10,5,10","3,2",-1
8919,"10,10","10,5,10","3,2",1
8920,"10,6,3,6","6,10,5","1,1",-1
8921,"8,9,11","10,10",2,-1
8922,"6,5,8","10,10",2,-1
8923,"5,2,11","9,8",2,1
8924,"6,4,9","6,8,10",2,1
8925,"10,9,2","4,9,8","3,1",0
8925,"10,10","4,9,8","3,1",-1
8926,"2,10,7,5","2,8,10","1,1",-1
8927,"11,4,10","10,3,2,5",2,-1
8928,"3,11,4","10,7",2,1
8929,"4,9,10","7,2,3,10",2,-1
8930,"5,8","11,10",,-1
8931,"11,10","10,5,10",0,1
8932,"9,4,8","10,10",2,1
8933,"10,11","2,7,9",0,1
8934,"10,3,10","2,10,7",1,-1
8935,"10,4","10,11",,-1
8936,"10,5,6","10,9",2,1
8937,"2,10,11","8,7,7",2,1
8938,"7,2,8","10,4,11,10",2,1
8939,"6,11,3","10,10","3,2",0
8939,"6,10","10,10","3,2",-1
8940,"5,10,10","5,8,10",1,-1
8941,"6,2","2,7,10",0,-1
8942,"4,10,10","6,7,10","3,2",-1
8942,"4,10","6,7,10","3,2",1
8943,"3,10,10","7,5,5",2,-1
8944,"4,10,9","3,3,4,9",1,-1
8945,"9,10","3,3,6,9",0,-1
8946,"3,9,5,11,10","2,8,10","1,1,1",-1
8947,"3,10,6","10,6,10",2,1
8948,"10,10","3,9,10",0,1
8949,"3,7,2","7,3,10",2,-1
8950,"11,2,11","9,6,10","3,2",1
8950,"11,10","9,6,10","3,2",1
8951,"4,3,10","10,7","3,2",0
8951,"4,4","10,7","3,2",-1
8952,"7,3,2","10,8",2,-1
8953,"10,8,10","8,4,10",1,-1
8954,"7,6,7","9,8",2,1
8955,"6,8","10,11",,-1
8956,"4,10,2","10,6,2",2,-1
8957,"10,9,10","4,2,7,9",1,-1
8958,"3,5,8","9,6,11,2","3,2",-1
8958,"3,9","9,6,11,2","3,2",-1
8959,"7,8,4","10,2,10",2,1
8960,"3,7","10,11",,-1
8961,"5,4","2,5,6,10",0,1
8962,"11,10","10,10",0,1
8963,"10,11","10,10",0,1
8964,"6,5,6","4,10,3","3,2",0
8964,"6,9","4,10,3","3,2",-1
8965,"9,10,10","6,9,10",1,-1
8966,"3,4,9","10,8",2,-1
8967,"8,9,4","8,9",2,1
8968,"2,10,3","8,7,10",2,1
8969,"5,2,10","5,8,8",2,-1
8970,"5,8,10","2,10,5",1,-1
8971,"7,10,7","11,8",2,-1
8972,"5,4,9","10,7",2,1
8973,"2,10,10","2,4,5,3,2,7",1,-1
8974,"10,11","10,10",0,1
8975,"10,7,6","9,6,2",2,-1
8976,"3,4,11","5,3,4,10","3,2",1
8976,"3,2","5,3,4,10","3,2",1
8977,"4,10,3","10,3,2,7",2,1
8978,"6,9,10","10,7",2,-1
8979,"10,7,5","10,10",2,-1
8980,"10,9,10","6,5,11,4,11",1,-1
8981,"3,10,4","10,8",2,-1
8982,"10,5,10","10,10",2,-1
8983,"3,10,3","9,2,5,10",2,1
8984,"9,10","11,4,2",0,1
8985,"4,11,8","9,6,11,6",2,1
8986,"6,8,5","7,10",2,1
8987,"5,7,3","7,8,8",2,1
8988,"3,4,10","11,8",2,-1
8989,"6,10,4","7,6,7",2,0
8990,"10,3,10","7,8,4",2,-1
8991,"5,7,6","10,9",2,-1
8992,"10,11","8,9",0,1
8993,"10,5,10","10,8",2,-1
8994,"10,8,10","3,6,10",1,-1
8995,"11,2,10","6,9,6",2,-1
8996,"2,10,7","10,8",2,1
8997,"3,2,3","6,2,3,4,8",2,1
8998,"10,7","10,11",,-1
8999,"8,6,11","10,10",2,-1
9000,"3,5","11,10",,-1
9001,"10,10","9,9",0,1
9002,"10,6,10","2,6,3,10","3,1",-1
9002,"10,10","2,6,3,10","3,1",-1
9003,"10,4,10","11,5,5",2,-1
9004,"11,10","3,10,8",0,0
9005,"9,11","5,10,7",0,1
9006,"9,6,11","11,11,10,10",2,1
9007,"10,10","10,10",0,0
9008,"10,6,9","10,6,4",2,-1
9009,"4,3","2,4,5,5,5",0,-1
9010,"5,8,8","10,10",2,1
9011,"3,11","11,10",,-1
9012,"7,5,10","10,9",2,-1
9013,"4,7","2,11,8",0,-1
9014,"9,5,10","7,4,3,10",2,-1
9015,"10,8,10","2,5,4,6",1,-1
9016,"8,4,10","6,8,11,5",2,-1
9017,"4,3,10","7,10",2,0
9018,"10,5,3","10,8",2,0
9019,"7,10,2,10","4,4,7,10","1,1",-1
9020,"6,10","10,11",,-1
9021,"2,10,3","6,6,6",2,-1
9022,"8,3","10,11",,-1
9023,"10,9","10,2,10",0,1
9024,"2,11,5,2","4,10,3","1,1,0",1
9025,"10,10","10,6,10",0,1
9026,"10,5,10","3,11,10,8",1,-1
9027,"8,4,3","11,3,10,5",2,-1
9028,"10,11","9,10",0,1
9029,"6,2,10","10,10",2,-1
9030,"10,3,8","8,6,10",2,1
9031,"10,9,5","2,9,10",1,-1
9032,"7,5,10","5,11,6,8",2,-1
9033,"2,10,6","7,10",2,1
9034,"10,11","11,10",,0
9035,"9,3,2","7,8,10",2,1
9036,"10,4,5","10,3,8",2,-1
9037,"10,5,11,9","2,10,10","1,1",-1
9038,"5,6,10","10,10",2,1
9039,"8,9,9","10,7",2,-1
9040,"10,11","9,8",0,1
9041,"10,3,9","7,7,11,3",2,-1
9042,"2,6,10","6,9,10",2,1
9043,"3,8,3","10,6,4",2,-1
9044,"8,4,10","10,4,2,11",2,-1
9045,"9,10","11,9",0,-1
9046,"6,9,10","5,7,11,4",1,-1
9047,"11,8","10,9",0,0
9048,"2,11,10","9,8","3,2",-1
9048,"2,11","9,8","3,2",-1
9049,"10,4,9","11,7",2,-1
9050,"6,10,11,7","7,7,4","1,1",-1
9051,"2,10,5,6","3,4,10","1,1",-1
9052,"10,10","7,7,3",0,1
9053,"9,10,7","3,8,3,6",1,-1
9054,"10,10","6,3,6,3",0,1
9055,"9,3,10","10,7",2,-1
9056,"9,2,11","7,4,2,11,10",2,1
9057,"10,8","11,10",,-1
9058,"10,8,10","7,8,4",1,-1
9059,"3,5,7","6,11",2,-1
9060,"5,7,2","10,5,5",2,-1
9061,"8,6,10","5,9,5",1,-1
9062,"9,11","9,2,10",0,-1
9063,"8,10,8","3,10,3,10",1,-1
9064,"10,7,7","6,11",1,-1
9065,"10,7,10","3,10,10",1,-1
9066,"11,10","2,8,10",0,1
9067,"10,10","5,4,10",0,1
9068,"6,4","3,10,10",0,1
9069,"10,3,9","10,6,10",2,-1
9070,"10,7,10","6,10,4",1,-1
9071,"6,5,8","10,9",2,0
9072,"6,2,10","10,4,10",2,1
9073,"3,5,5","5,4,10",2,-1
9074,"8,11","9,2,10",0,-1
9075,"2,10,10","3,10,8",1,-1
9076,"9,8,10","7,7,10",1,-1
9077,"7,10,4","4,10,6",1,1
9078,"4,10,11","10,10",2,-1
9079,"4,10,4","7,2,6,10",2,1
9080,"3,2","8,10",0,-1
9081,"2,8,2","6,10,7",2,1
9082,"9,3,4","10,4,10",2,1
9083,"5,8,2","11,4,5",2,-1
9084,"11,3,4,9,9","3,6,10","1,1,1",-1
9085,"8,3,10","2,6,7,4",1,1
9086,"10,10","4,2,6,11,5",0,1
9087,"7,4,10","8,10",2,1
9088,"7,5,10","4,10,2,5",1,-1
9089,"10,11","10,9",0,1
9090,"9,10","10,9",0,0
9091,"3,10,6","6,6,10",2,1
9092,"9,10,3","7,10",1,-1
9093,"8,10,10","11,11,2,8,9",2,-1
9094,"2,10,6","6,5,4,10","3,2",1
9094,"2,2","6,5,4,10","3,2",1
9095,"10,5,10","5,4,10",1,-1
9096,"6,8,10","11,3,10,8",2,-1
9097,"6,8,7","7,10",2,1
9098,"10,8,5","10,10",2,-1
9099,"6,4,11","10,10",2,1
9100,"10,11","2,10,6","3,3",1
9100,"10,11","2,10,6","3,3",1
9100,"10,10","2,10,6","3,3",1
9101,"5,6,10","10,10",2,1
9102,"5,2,8","8,9",2,-1
9103,"7,6,3","9,8",2,-1
9104,"10,7,8","9,10",2,-1
9105,"5,9,2,4","3,2,9,10","1,1,0",1
9106,"6,10,2,7","4,4,6,3","1,1",-1
9107,"10,7,10","9,3,6",2,-1
9108,"9,10","10,7",0,1
9109,"9,11","9,4,10",0,1
9110,"8,5,10","3,10,10",1,-1
9111,"10,11","10,10",0,1
9112,"4,7,10","3,11,6",1,1
9113,"6,3,8","5,10,2",2,0
9114,"3,2,9","3,9,11,10",2,1
9115,"11,3,2,10,10","5,4,5,11,8","1,1,1",-1
9116,"3,10,7","10,8",2,1
9117,"7,7","10,11",,-1
9118,"5,6,9","10,9",2,1
9119,"8,3,10","8,3,11,7",2,1
9120,"11,10","11,4,10,8",0,1
9121,"5,10,11","9,5,10",2,1
9122,"9,10,5","2,9,4,6",1,-1
9123,"7,10,4","11,7",2,1
9124,"10,7,5","4,4,2,6,6",1,-1
9125,"10,10","10,10",0,0
9126,"2,3,11","4,8,6",2,-1
9127,"8,4,5","10,10",2,-1
9128,"10,10","11,3,6",0,0
9129,"4,11,10","9,10",2,-1
9130,"3,7","10,11",,-1
9131,"5,4,10","8,11",2,0
9132,"10,5,5","10,10",2,0
9133,"10,3,10","3,6,10","3,1",-1
9133,"10,10","3,6,10","3,1",1
9134,"2,9,10","7,10",2,1
9135,"10,2,7","6,11",2,1
9136,"7,8,4","8,11",2,0
9137,"11,5,7","10,8",2,-1
9138,"9,3,5","6,9,4",2,-1
9139,"3,11","11,10",,-1
9140,"7,10,4","10,10",2,1
9141,"11,7,2,10,10","2,2,10,5","1,1,1",-1
9142,"6,10,7","2,10,4,10",1,-1
9143,"5,2","2,6,10",0,-1
9144,"10,5,10","9,7,6",2,-1
9145,"9,5,10","10,3,6","3,2",-1
9145,"9,6","10,3,6","3,2",-1
9146,"10,7,3","10,9",2,1
9147,"7,4,10","10,3,11,11,2",2,1
9148,"10,5,6","6,7,4",1,1
9149,"5,2,10","10,4,10",2,1
9150,"9,10","10,3,10",0,1
9151,"9,11","9,10",0,1
9152,"6,8,9","10,8",2,-1
9153,"4,10,10","9,3,10",2,-1
9154,"2,10,5","9,11",2,-1
9155,"4,6","3,5,8,11",0,-1
9156,"11,8,10,10","5,5,8","1,1",-1
9157,"10,4,6","9,3,10",2,1
9158,"2,10,10","10,2,8",2,-1
9159,"2,3,5","3,5,6,10",2,1
9160,"2,6,11","10,8",2,1
9161,"8,10,10","10,10",1,-1
9162,"10,3,7","5,8,10",2,1
9163,"6,11,8,9","2,2,5,4,10","1,1",-1
9164,"2,3","10,7",0,-1
9165,"8,4,9","10,6,9",2,1
9166,"8,10,7","11,3,6",2,-1
9167,"8,7,6","10,7",2,1
9168,"10,2,11","10,10",2,-1
9169,"11,9","11,4,4",0,1
9170,"8,10,7","10,4,2,8",2,-1
9171,"10,7,10","2,7,3,11,10","3,3,1",-1
9171,"10,4","2,7,3,11,10","3,3,1",1
9171,"10,10","2,7,3,11,10","3,3,1",1
9172,"3,6,3","6,4,7",2,-1
9173,"8,3,11","7,9,11",2,-1
9174,"9,2,11","4,3,10",2,-1
9175,"8,7,6","7,10",2,1
9176,"10,11","4,10,10",0,1
9177,"7,10,7","4,9,6",1,-1
9178,"6,5,2","10,10","3,2",-1
9178,"6,10","10,10","3,2",-1
9179,"6,10,10","10,5,11,10",2,-1
9180,"4,5,10","10,4,3",2,1
9181,"11,9","10,5,9",0,1
9182,"8,6,3","6,7,7",2,-1
9183,"7,9,10","8,3,4,10",2,-1
9184,"8,6,5","10,10",2,-1
9185,"10,8,10","2,3,3,10",1,-1
9186,"2,11,3,7,3,8","4,4,3,8","1,1,1,1",-1
9187,"11,5,11,10","3,4,6,6","1,1,0",-1
9188,"10,10","9,5,9",0,1
9189,"10,10","4,10,3",0,1
9190,"10,10","10,8",0,1
9191,"2,7,11","9,5,9",2,1
9192,"2,8","3,7,6,5",0,-1
9193,"2,5,6","8,10",2,-1
9194,"11,10","5,3,9",0,1
9195,"6,8,4,10","5,8,2,11,10","1,1",-1
9196,"10,2,11","5,10,6",2,-1
9197,"6,10,4","10,10",2,0
9198,"10,10","6,10,10",0,1
9199,"5,10,9","11,5,10,10",2,-1
9200,"11,2,10","5,5,10",2,-1
9201,"8,10,9","7,6,7",1,-1
9202,"2,6,3","10,7",2,-1
9203,"5,10,7","7,11",1,-1
9204,"2,10,10","4,3,10",1,-1
9205,"10,4,10","6,7,9",2,-1
9206,"4,9,4,2,10","4,4,8,8","1,1,1",-1
9207,"3,10,9","10,5,4",2,-1
9208,"11,9","8,10",0,1
9209,"7,4,5","9,11",2,-1
9210,"10,8,8","9,11",1,-1
9211,"10,3,10","6,9,11,10",2,-1
9212,"6,10","11,10",,-1
9213,"8,10,6","10,2,7","3,1",-1
9213,"8,2","10,2,7","3,1",-1
9214,"8,10,10","2,2,10,9",1,-1
9215,"10,10","10,5,6",0,-1
9216,"9,5,9","10,4,8",2,-1
9217,"5,11,9","9,11",2,-1
9218,"9,2","4,10,3",0,-1
9219,"2,4","2,3,7,2,9",0,1
9220,"9,6,9","10,10",2,-1
9221,"9,10","11,2,2,8,6",0,0
9222,"3,10,10","5,10,4",1,-1
9223,"6,9,9","2,7,2,10",1,-1
9224,"5,11,10,8","3,10,10","1,1",-1
9225,"10,4,2","10,5,10",2,1
9226,"9,3,9","11,5,6,4,10",2,1
9227,"10,5,5,10","2,8,7","3,1,1",-1
9227,"10,3","2,8,7","3,1,1",-1
9228,"9,3,7","7,3,3,10",2,1
9229,"10,2","10,11",,-1
9230,"3,5,10","7,10",2,1
9231,"4,7,2","10,10",2,-1
9232,"4,10,8","8,10","3,2",-1
9232,"4,5","8,10","3,2",-1
9233,"10,6,6","7,9,2",1,-1
9234,"9,3,8,10","2,11,11,10,4","1,1",-1
9235,"4,9,7","7,11",2,1
9236,"10,10","9,4,10",0,1
9237,"10,2,10","10,10",2,-1
9238,"10,10","8,5,4",0,1
9239,"3,10","10,11",,-1
9240,"11,10","10,6,11",0,1
9241,"10,8,3","8,7,9",1,1
9242,"11,10","3,4,6,10",0,1
9243,"3,10,6,4","4,11,8,6","1,1",-1
9244,"10,8,7","3,8,5,6",1,-1
9245,"8,7,7","10,10","3,2",-1
9245,"8,6","10,10","3,2",-1
9246,"8,6,4,6","3,10,7","1,1",-1
9247,"10,2,9","2,2,10,3",1,1
9248,"7,10,10","8,6,10",1,-1
9249,"6,10,2","9,10",2,-1
9250,"10,10","5,8,10",0,1
9251,"5,10,4","11,11,5","3,2",1
9251,"5,10","11,11,5","3,2",-1
9252,"4,10,11","8,10",2,-1
9253,"10,8","9,7,10",0,1
9254,"5,10,8","6,3,6,2",1,-1
9255,"7,5,3","9,11",2,-1
9256,"4,2,6","9,10",2,-1
9257,"7,6,4","10,3,8",2,-1
9258,"5,9,4","7,8,11,7",2,1
9259,"5,10,2,9","5,3,5,10","1,1",-1
9260,"10,3","5,10,9",0,1
9261,"2,5,9","10,10",2,-1
9262,"6,3,6","10,10","3,2",-1
9262,"6,7","10,10","3,2",-1
9263,"8,10","10,11",,-1
9264,"10,7,6","4,8,9",1,-1
9265,"5,11,10,10","4,8,10","1,1",-1
9266,"2,10,9","6,10,10",2,1
9267,"8,10,4","5,6,9",1,-1
9268,"11,8,5,10","5,7,6","1,1",-1
9269,"3,5,4","10,2,10",2,1
9270,"11,9","10,4,10",0,1
9271,"11,7","10,10",0,-1
9272,"10,2,10","11,6",2,-1
9273,"2,8,6","7,2,4,5",2,-1
9274,"7,9,6","3,2,10,11,4",1,-1
9275,"3,5,5","10,6,4",2,-1
9276,"10,3","5,11,4",0,-1
9277,"10,2,8","10,2,10",2,1
9278,"10,11","2,2,10,8",0,1
9279,"10,10","4,4,10",0,1
9280,"9,10","10,6,8",0,1
9281,"10,8,7","4,5,10",1,-1
9282,"2,7","3,4,11",0,-1
9283,"10,5,10","2,10,11,8",1,-1
9284,"3,7,4","10,9",2,-1
9285,"11,7,10,10","3,4,10","1,1",-1
9286,"10,7,8","8,10",1,-1
9287,"10,5,10","10,9",2,-1
9288,"10,10","10,3,5",0,1
9289,"4,10,10","11,2,6",2,-1
9290,"10,8","9,7,8",0,1
9291,"7,4,10","3,10,7",1,1
9292,"10,10","9,3,10",0,1
9293,"6,10,3","4,7,10","1,0",-1
9294,"7,9,11,10","6,4,10","1,1",-1
9295,"3,10,10","10,4,4",2,-1
9296,"7,2,8","6,3,4,10",2,1
9297,"4,10,3,7","6,2,10","1,1",-1
9298,"4,10,4,6","5,3,11","1,1",-1
9299,"10,5,10","2,10,4,5",1,-1
9300,"10,9","10,8",0,1
9301,"4,6,10","10,2,3,4",2,1
9302,"10,9","10,10",0,-1
9303,"4,11,11","9,7,10",2,1
9304,"9,11","10,3,2,7","3,0",1
9304,"9,10","10,3,2,7","3,0",1
9305,"4,10,5","9,5,6",2,-1
9306,"7,8,8","10,4,10",2,-1
9307,"5,7,10","2,8,10",1,-1
9308,"8,10,4","8,3,10",1,-1
9309,"9,10","10,9",0,0
9310,"7,5,11","10,3,10",2,1
9311,"11,10","7,9,10",0,1
9312,"11,8","10,10",0,-1
9313,"6,10,10","2,4,7,10",1,-1
9314,"7,10","11,10",,-1
9315,"6,7,9","6,10,5",2,-1
9316,"2,3","3,8,11,6","3,0",-1
9316,"2,7","3,8,11,6","3,0",-1
9317,"10,10","10,10",0,0
9318,"11,6,10,3","6,9,10","1,1,0",1
9319,"9,11","5,5,10",0,0
9320,"5,3","10,11",,-1
9321,"3,5","2,6,11",0,-1
9322,"4,10,11,6","5,10,7","1,1",1
9323,"2,11,10,11,9","5,10,4","1,1,1",-1
9324,"10,4,10","2,8,10",1,-1
9325,"9,6,10","10,7",2,-1
9326,"2,7,9","10,7",2,1
9327,"7,10,11,2","5,10,3","1,1,0",1
9328,"10,4,2","10,10",2,-1
9329,"10,6,9","10,8",2,-1
9330,"6,10,5","10,8",2,1
9331,"10,5,11","10,8",2,-1
9332,"2,8,10","8,10",2,1
9333,"9,4,4,11,8","3,6,10","1,1,1",-1
9334,"7,11,9","10,8","1,0",-1
9335,"2,6,10","9,3,7",2,-1
9336,"2,10","10,11",,-1
9337,"3,7,3","6,10,5",2,-1
9338,"2,9,10","10,10",2,1
9339,"10,5,9","8,9",2,-1
9340,"9,11","4,10,3",0,1
9341,"3,10,11,9","3,6,11","1,1",-1
9342,"2,5,5","10,4,4",2,-1
9343,"3,4,10","10,2,6",2,-1
9344,"10,10","9,8",0,1
9345,"10,3,10","4,10,5",1,-1
9346,"10,8","9,4,10",0,1
9347,"9,10","7,10",0,1
9348,"4,6,10","7,7,10",2,1
9349,"10,7,7","8,9",1,-1
9350,"6,4,6","5,2,10",2,-1
9351,"10,6,5","10,7",2,1
9352,"10,4,10","11,11,5",2,-1
9353,"3,11,7","10,5,4",2,1
9354,"10,10","8,10",0,1
9355,"10,9","2,10,3,6",0,-1
9356,"5,3,7","11,3,10,7","3,2",-1
9356,"5,10","11,3,10,7","3,2",-1
9357,"3,10,4","8,10",2,-1
9358,"6,11,4","10,8",1,1
9359,"11,2","10,11",,-1
9360,"4,10,10","9,2,6",2,-1
9361,"9,7,5","7,10",1,1
9362,"10,5,6","7,10",1,1
9363,"2,11,2","9,7,6",2,1
9364,"9,10","7,8,10",0,1
9365,"3,10,6","2,3,9,8","1,0",1
9366,"10,10","10,3,10",0,1
9367,"8,10,4","2,10,11,10",1,-1
9368,"10,7,10","10,10",1,-1
9369,"9,4,7","8,11",2,1
9370,"2,8,10","10,4,11,2",2,1
9371,"5,2,2","7,6,9",2,1
9372,"2,10,10","10,2,10",2,-1
9373,"3,11,7","9,3,11,10",2,1
9374,"10,10","10,11",,-1
9375,"5,10,8","2,7,5,10",1,-1
9376,"6,10,8","6,5,10",1,-1
9377,"11,2,10","7,7,10",2,1
9378,"8,11,4,4,10","6,8,11,7","1,1,1",-1
